"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"60334" 9 1000 10000.2 174.028741568673 1087.84923989867 -34.2844237186745 34.2844237186745 4 "Sti"
"60335" 9 1001 10010 194.016367588853 1093.90520895432 -6.16492907800588 7.55075374091555 4 "Sti"
"60336" 9 1002 10020 186.359020331607 1094.902900473 18.2611740726183 18.2611740726183 4 "Sti"
"67955" 10 996 9960 63.1947969307818 1143.8486605158 15.1873447073243 15.1873447073243 4 "Sti"
"67956" 10 997 9970 38.4873322774078 1141.28072871299 23.7699771114086 23.7699771114086 4 "Sti"
"67957" 10 998 9980 23.582523025574 1145.43494742771 8.48763118265495 8.48763118265495 4 "Sti"
"67958" 10 999 9990 19.1273152688585 1154.76627064187 -2.08603682083857 4.4337258973181 4 "Sti"
"67959" 10 1000 10000.2 23.9749301442798 1163.91824814698 0.13169316635144 3.0549546215058 4 "Sti"
"67960" 10 1001 10010 23.7937563164111 1166.85824835431 -2.18344250051214 2.18344250051214 4 "Sti"
"67961" 10 1002 10020 25.0790388725919 1163.88228903241 -1.40679929217132 1.40679929217132 4 "Sti"
"1294" 1 1296 12960 140.194772551502 79.6745774792292 -58.7956161921071 58.7956161921071 5 "Sti"
"1295" 1 1297 12969.625 189.319239900294 66.8521124055122 -50.4518006163525 50.4518006163525 5 "Sti"
"1296" 1 1298 12980.4 243.494120885218 89.0183788219201 -37.0613736462925 37.0613736462925 5 "Sti"
"1297" 1 1299 12990 261.528705005026 87.1539388548082 -17.9130061343465 17.9130061343465 5 "Sti"
"1298" 1 1300 13000 291.331927101386 92.5438148658947 -35.2641908908869 35.2641908908869 5 "Sti"
"1299" 1 1301 13010 320.49280501355 89.2152060732145 -32.5080475876558 32.5080475876558 5 "Sti"
"1300" 1 1302 13020 353.122842568834 97.5364916456008 -11.9149535328272 16.7487868845288 5 "Sti"
"8919" 2 1296 12960 103.114421278852 186.89038030084 -86.8030720010948 86.8030720010948 5 "Sti"
"8920" 2 1297 12969.875 192.688229233759 215.185759508123 -83.4585089457679 83.4585089457679 5 "Sti"
"8921" 2 1298 12980 266.618081280568 228.411601308483 -59.1446234113975 59.1446234113975 5 "Sti"
"8922" 2 1299 12990 315.836141144707 228.558040098649 -43.6475608195989 43.6475608195989 5 "Sti"
"8923" 2 1300 13000 357.788509230584 221.802651495014 -46.2889046960273 46.2889046960273 5 "Sti"
"8924" 2 1301 13010 387.576071626319 222.639334308217 -7.45272210373196 7.53974531342863 5 "Sti"
"8925" 2 1302 13020 392.909556719806 229.528545796541 -5.17353248804477 5.17353248804477 5 "Sti"
"16544" 3 1296 12960 72.0745398518315 292.136902920316 -35.9305157284106 35.9305157284106 5 "Sti"
"16545" 3 1297 12970 109.537075245877 285.494319836114 -28.8864590185482 28.8864590185482 5 "Sti"
"16546" 3 1298 12980 138.114801456383 292.818333896756 -37.0656931324622 37.0656931324622 5 "Sti"
"16547" 3 1299 12989.875 174.326748718857 283.891070006684 -24.1058459977546 24.1058459977546 5 "Sti"
"16548" 3 1300 13000 186.853784923809 282.897107087384 -12.1350758381962 12.1350758381962 5 "Sti"
"16549" 3 1301 13010 198.492994035456 306.764436207151 -3.3389855539759 4.48608147235197 5 "Sti"
"16550" 3 1302 13020 201.136732979851 288.411406490849 -8.69028860389903 8.69028860389903 5 "Sti"
"24169" 4 1296 12960 20.9398537142286 468.591571940525 -5.6015525158533 5.6015525158533 5 "Sti"
"24170" 4 1297 12970 29.1568402507818 469.004579093079 -9.74302879677807 9.74302879677807 5 "Sti"
"24171" 4 1298 12980 38.0292569214793 459.927373287343 -1.40768792170017 7.72744570559892 5 "Sti"
"24172" 4 1299 12989.75 33.5917287528505 459.505767873179 -9.59099908972574 12.7992597505821 5 "Sti"
"24173" 4 1300 13000 64.6784899517423 472.029733052871 -21.3305652690292 23.7616712805934 5 "Sti"
"24174" 4 1301 13010 60.0872713232394 472.647842054025 4.58144478166693 7.44722450853334 5 "Sti"
"24175" 4 1302 13020 65.1361924085416 472.413256835132 -6.45458117421035 6.45458117421035 5 "Sti"
"31794" 5 1296 12960 291.921623681 562.973760075119 -33.5210198604029 44.2439260978963 5 "Sti"
"31795" 5 1297 12970 276.142053108137 540.524936023923 22.6616895936174 23.592544615092 5 "Sti"
"31796" 5 1298 12980 285.222429861351 532.289807370828 -27.6603077278373 27.6603077278373 5 "Sti"
"31797" 5 1299 12990 312.360958432642 533.378587123972 -33.9720619752118 33.9720619752118 5 "Sti"
"31798" 5 1300 12999.6 350.789259908747 558.237042809505 -31.5395115210299 31.5395115210299 5 "Sti"
"31799" 5 1301 13010 378.108994119565 587.456904739847 -20.7179847514761 20.7179847514761 5 "Sti"
"31800" 5 1302 13019.5 382.649559619477 590.334640143797 -5.19481432705999 11.2646214905249 5 "Sti"
"39411" 6 1296 12960 18.3204564199498 713.682425993922 -4.60482269699024 5.89545962820756 5 "Sti"
"39412" 6 1297 12970 16.2026798042255 714.383610162184 -0.946826329814286 7.63028535986922 5 "Sti"
"39413" 6 1298 12980 32.3397572990637 701.842183652018 -28.5440033472578 28.5440033472578 5 "Sti"
"39414" 6 1299 12989.75 73.0287071949058 675.930122488104 -56.7024511735182 56.7024511735182 5 "Sti"
"39415" 6 1300 13000.3333333333 137.021395945345 661.198631024797 -57.9971930555538 57.9971930555538 5 "Sti"
"39416" 6 1301 13009.1428571429 190.696667744093 690.780831712076 -57.0844907486162 57.0844907486162 5 "Sti"
"39417" 6 1302 13019.7 260.689624490092 697.75817042348 -72.5098538254004 72.5098538254004 5 "Sti"
"46929" 7 1296 12960 15.8488578917023 806.837518203007 -0.889225317977139 1.80945221521341 5 "Sti"
"46930" 7 1297 12969.625 19.4254341681975 811.129819981458 -10.0377672301356 10.0377672301356 5 "Sti"
"46931" 7 1298 12977 19.0951690136872 810.524569508481 -8.60182638289258 8.60182638289258 5 "Sti"
"46932" 7 1299 12990 69.2209445893908 788.916619825659 -77.7541580078938 77.7541580078938 5 "Sti"
"46933" 7 1300 13000 166.729057280505 784.9433376245 -99.7660712766014 99.7660712766014 5 "Sti"
"46934" 7 1301 13010 246.203179340619 799.777060095506 -72.3968292582858 72.3968292582858 5 "Sti"
"46935" 7 1302 13019 320.714874273656 821.322799669798 -54.680670361666 54.680670361666 5 "Sti"
"53829" 8 1296 12959.5 378.072491514678 967.734968078352 -15.0710305309498 15.0710305309498 5 "Sti"
"53830" 8 1297 12968 396.828609986505 965.047233468286 -2.4022463376329 2.4022463376329 5 "Sti"
"53831" 8 1298 12981 400.04686919537 960.15124277337 -7.24511448358192 8.74121156638296 5 "Sti"
"53832" 8 1299 12989.5 398.845678325456 953.835495288169 0.184632806091429 0.735628799461949 5 "Sti"
"53833" 8 1300 13000 398.88317805878 954.455883011228 0.875592520079692 1.20401811186747 5 "Sti"
"53834" 8 1301 13009.5 399.041212323913 958.421468036942 1.10278997766454 1.41934218812332 5 "Sti"
"53835" 8 1302 13023.5 395.159704507495 941.176183958578 0.510928176146535 0.510928176146535 5 "Sti"
"60630" 9 1296 12960 288.605809917215 1033.04120186643 7.46187508062377 9.46469148455373 5 "Sti"
"60631" 9 1297 12970 292.747790713218 1029.67705030603 -5.66888570863949 5.66888570863949 5 "Sti"
"60632" 9 1298 12980 292.998310720085 1030.06126699062 -8.23740552784597 11.8037997553218 5 "Sti"
"60633" 9 1299 12990 317.639266765503 1033.31792014147 -28.7997515316347 28.7997515316347 5 "Sti"
"60634" 9 1300 13000 344.670567208866 1028.66174806757 -29.7499317397291 29.7499317397291 5 "Sti"
"60635" 9 1301 13010 382.196228816895 1029.71534640849 -31.5579322782528 31.5579322782528 5 "Sti"
"60636" 9 1302 13020 389.648316435541 1028.63894129959 10.0548730986879 11.1937291006902 5 "Sti"
"68255" 10 1296 12960 41.9276503616483 1208.74042188051 -46.6522221994821 46.6522221994821 5 "Sti"
"68256" 10 1297 12970 114.757240179858 1202.43157263814 -70.4767685788942 70.4767685788942 5 "Sti"
"68257" 10 1298 12980 170.31168898502 1212.35234261819 -39.7293029288145 39.7293029288145 5 "Sti"
"68258" 10 1299 12990 204.915171322617 1207.98748174022 -40.0630228543274 40.0630228543274 5 "Sti"
"68259" 10 1300 13000 251.58839385882 1182.71860402105 -47.6514877892645 47.6514877892645 5 "Sti"
"68260" 10 1301 13010 293.111713917381 1163.94135107764 -34.3267936884508 34.3267936884508 5 "Sti"
"68261" 10 1302 13020 325.750354624359 1157.83741371224 -36.2333781359332 36.2333781359332 5 "Sti"
"1594" 1 1596 15960 390.717089270697 95.584845580804 -1.39555051895576 1.42124503385543 6 "Sti"
"1595" 1 1597 15970 392.055622256831 95.2924414195177 -0.0685982306312098 0.724975821200019 6 "Sti"
"1596" 1 1598 15980 391.182994681293 95.0571661985081 -0.134719353365142 1.32116912852001 6 "Sti"
"1597" 1 1599 15990 392.680608906679 94.3702894150907 -1.05091737780231 1.05091737780231 6 "Sti"
"1598" 1 1600 16000 392.65561379135 93.7155121180406 0.180035486726524 0.519868551155241 6 "Sti"
"1599" 1 1601 16010 393.646331049163 92.4696370226613 -1.35636173863031 1.35636173863031 6 "Sti"
"1600" 1 1602 16020 393.654127589348 92.0406791356627 0.839381583586203 0.877604815909365 6 "Sti"
"9219" 2 1596 15960 359.284342166079 227.537161569487 14.6900958370484 14.6900958370484 6 "Sti"
"9220" 2 1597 15970 341.97002612632 229.364812730083 28.6942127019679 28.6942127019679 6 "Sti"
"9221" 2 1598 15980 298.427714250504 228.834493747367 49.1530518358807 49.1530518358807 6 "Sti"
"9222" 2 1599 15990 261.402800540624 228.087485452405 23.8567264367667 23.8567264367667 6 "Sti"
"9223" 2 1600 16000 236.744526974511 227.919929262648 26.2501229478433 26.2501229478433 6 "Sti"
"9224" 2 1601 16010 215.73827450852 226.440364529632 18.263502646383 18.263502646383 6 "Sti"
"9225" 2 1602 16020 198.173364500655 227.885003330258 11.939478733505 11.939478733505 6 "Sti"
"16844" 3 1596 15960 49.2662929507107 313.796880877503 -88.4189624811845 88.4189624811845 6 "Sti"
"16845" 3 1597 15970 146.706225155336 338.769913890766 -69.5151744962617 69.5151744962617 6 "Sti"
"16846" 3 1598 15980 187.908235776094 352.316058668275 -30.5987521023161 30.5987521023161 6 "Sti"
"16847" 3 1599 15990 212.845490918917 352.484643153894 -17.9114765287403 17.9114765287403 6 "Sti"
"16848" 3 1600 16000 230.907699794596 348.963082839618 -16.3463115469729 16.3463115469729 6 "Sti"
"16849" 3 1601 16010 244.148322594206 350.951541758318 -9.02111794181135 9.02111794181135 6 "Sti"
"16850" 3 1602 16020 246.568097402186 346.612567210219 4.93671778870589 5.69997451292983 6 "Sti"
"24469" 4 1596 15960 72.5965509517619 453.997955587667 -96.9949773237132 96.9949773237132 6 "Sti"
"24470" 4 1597 15970.375 170.45929304356 421.101730215841 -61.3122735484619 61.3122735484619 6 "Sti"
"24471" 4 1598 15980.1 220.121407960621 433.250350582674 -51.2743033189842 51.2743033189842 6 "Sti"
"24472" 4 1599 15990 252.661296870628 450.598202811529 -10.9689237763023 10.9689237763023 6 "Sti"
"24473" 4 1600 16000 260.579987319014 457.269561637954 -9.21676206616308 9.5653506663304 6 "Sti"
"24474" 4 1601 16010.25 261.283242275669 460.067350150193 14.5616885072535 14.5616885072535 6 "Sti"
"24475" 4 1602 16019.8 242.348764890984 454.611750300014 9.42105152244253 11.4709838785202 6 "Sti"
"32094" 5 1596 15960.5 120.492682780352 538.586002463307 9.64548913189788 9.64548913189788 6 "Sti"
"32095" 5 1597 15969.625 109.042904312821 566.707125088187 14.380001311181 14.380001311181 6 "Sti"
"32096" 5 1598 15979.5 91.9373016411417 576.748712178073 -9.57423105834901 28.2867695381681 6 "Sti"
"32097" 5 1599 15990.6666666667 135.720226455206 559.511854727036 -51.471773990812 51.471773990812 6 "Sti"
"32098" 5 1600 15999.9 204.174421553636 557.046849618673 -82.9379969678074 82.9379969678074 6 "Sti"
"32099" 5 1601 16010.1428571429 271.944060432954 576.561863053128 -46.5050597692136 46.5050597692136 6 "Sti"
"32100" 5 1602 16019.1428571429 312.908726243074 561.703363250901 -55.1225080048924 55.1225080048924 6 "Sti"
"39711" 6 1596 15960 85.5875890594044 700.749972674928 -43.647900917517 43.647900917517 6 "Sti"
"39712" 6 1597 15970 114.928588391308 650.602005209036 3.65901406228618 15.6687378163593 6 "Sti"
"39713" 6 1598 15980 85.7162828945248 645.760943409645 19.5099937258824 26.4835296837852 6 "Sti"
"39714" 6 1599 15990 95.9139998277214 650.450802523512 -24.2942472122154 24.2942472122154 6 "Sti"
"39715" 6 1600 15999.9 129.179827076951 684.213229524474 -32.4026040709487 32.4026040709487 6 "Sti"
"39716" 6 1601 16010 155.906026795831 704.282301571402 -34.8908719290593 34.8908719290593 6 "Sti"
"39717" 6 1602 16020 201.929954116019 702.235945344858 -52.7696414758145 52.7696414758145 6 "Sti"
"47205" 7 1596 15960.4 30.0341992360852 784.056474308597 -16.2981456129942 16.2981456129942 6 "Sti"
"47206" 7 1597 15970 48.2187633537752 808.194137205171 -28.5501951728733 28.5501951728733 6 "Sti"
"47207" 7 1598 15979.9 91.95584804951 826.905212087344 -51.8574411592389 51.8574411592389 6 "Sti"
"47208" 7 1599 15989.75 138.116862287522 825.3044924272 -48.8812065295282 48.8812065295282 6 "Sti"
"47209" 7 1600 16000.8333333333 193.064760876481 829.378350061447 -42.7427792233074 42.7427792233074 6 "Sti"
"47210" 7 1601 16010 221.691131107489 821.883477235801 -14.8288026781856 14.8288026781856 6 "Sti"
"47211" 7 1602 16018.1428571429 224.15330744345 833.384393251043 3.42919144174274 3.54014452289923 6 "Sti"
"54107" 8 1596 15959.7 100.388822654816 941.442625008308 -101.864963511769 101.864963511769 6 "Sti"
"54108" 8 1597 15969.5 186.962850468014 927.847078132694 -64.4852644505022 64.4852644505022 6 "Sti"
"54109" 8 1598 15980 258.787330227295 935.871610089488 -80.6983919740211 80.6983919740211 6 "Sti"
"54110" 8 1599 15990 331.510329443691 937.125872455902 -35.4845400336599 35.4845400336599 6 "Sti"
"54111" 8 1600 16003.5 395.68820311296 939.555190835773 -25.5015457313722 25.5015457313722 6 "Sti"
"54112" 8 1601 16010 389.977433527455 939.243491833874 -21.9522832929006 25.2344434354258 6 "Sti"
"54113" 8 1602 16020 395.936736057421 966.290717949238 -5.29753859185871 7.57952005798438 6 "Sti"
"60930" 9 1596 15960 63.1148138337157 1019.14319261422 -33.9451599835088 37.8625940398156 6 "Sti"
"60931" 9 1597 15970 125.6372661557 1034.17527179872 -64.5385498832585 64.5385498832585 6 "Sti"
"60932" 9 1598 15980 193.705294742559 1059.85448439586 -72.5814985728991 72.5814985728991 6 "Sti"
"60933" 9 1599 15990 252.691302605296 1080.22215946574 -35.3446246532706 35.3446246532706 6 "Sti"
"60934" 9 1600 16000 268.80991300463 1079.92047351088 -10.4088743691315 10.4088743691315 6 "Sti"
"60935" 9 1601 16010 280.510069406789 1080.76384901338 -4.3740909392103 6.24451497467533 6 "Sti"
"60936" 9 1602 16020 277.980059995439 1076.25416154304 4.54997819621428 4.54997819621428 6 "Sti"
"68555" 10 1596 15960 353.05920477002 1154.55683688342 -42.8733323053231 42.8733323053231 6 "Sti"
"68556" 10 1597 15970 393.692167507074 1161.45417667349 -21.4449104342364 21.4449104342364 6 "Sti"
"68557" 10 1598 15980 396.492794943672 1163.8684452426 4.94096887814857 4.98901518100701 6 "Sti"
"68558" 10 1599 15990 389.648849925725 1151.17450885654 6.66181858003591 6.66181858003591 6 "Sti"
"68559" 10 1600 16000 383.556335588245 1152.15943967719 7.30672403502501 7.30672403502501 6 "Sti"
"68560" 10 1601 16010 374.07499595088 1157.56924505701 8.13244935424086 8.13244935424086 6 "Sti"
"68561" 10 1602 16020 364.677016113956 1150.92866361562 12.7764431968138 12.7764431968138 6 "Sti"
"1894" 1 1896 18959.7 90.4524621997324 90.2866847467959 -104.499522721458 104.499522721458 7 "Sti"
"1895" 1 1897 18970 200.152977890107 104.649341258816 -78.6499518771207 78.6499518771207 7 "Sti"
"1896" 1 1898 18980 262.495677822046 105.358101038384 -68.7001373310171 68.7001373310171 7 "Sti"
"1897" 1 1899 18990 325.08680006204 106.943238318666 -47.7774549302348 47.7774549302348 7 "Sti"
"1898" 1 1900 19000.2 370.325233356898 107.067398896008 -41.742480568479 41.742480568479 7 "Sti"
"1899" 1 1901 19010 394.683769607369 106.534923457148 -2.81871937320454 9.33097985416941 7 "Sti"
"1900" 1 1902 19020 390.632681923639 102.470044557949 -0.387511537386104 2.98607945386618 7 "Sti"
"9519" 2 1896 18959.7 42.1689445821836 208.167608709547 -65.7952335168722 65.7952335168722 7 "Sti"
"9520" 2 1897 18970.125 130.716121250558 203.993758106721 -85.1862925449276 85.1862925449276 7 "Sti"
"9521" 2 1898 18980 221.510266510016 180.795402134116 -102.542632819198 102.542632819198 7 "Sti"
"9522" 2 1899 18990 317.578294202346 164.155418082805 -83.3613853628086 83.3613853628086 7 "Sti"
"9523" 2 1900 19000.2 388.355804447175 165.353016054744 -38.3605425158374 39.2298092974101 7 "Sti"
"9524" 2 1901 19010 388.740403659305 166.552328235968 9.58365950908126 9.58365950908126 7 "Sti"
"9525" 2 1902 19020.5 388.472945000521 171.056421467966 -8.72848152290408 8.72848152290408 7 "Sti"
"17144" 3 1896 18959.7 397.411814303373 332.825795634307 3.06005296998893 3.06005296998893 7 "Sti"
"17145" 3 1897 18970 395.637035147473 324.346485469244 0.461304174799068 0.782395014664246 7 "Sti"
"17146" 3 1898 18980 396.513563945895 329.198839543473 -2.05883437842334 2.65605582186248 7 "Sti"
"17147" 3 1899 18990 393.504941492602 314.806075309026 3.48521529028199 5.11951517875855 7 "Sti"
"17148" 3 1900 19000.2 397.28232919035 319.811299524095 -4.65474973159252 5.2168178999147 7 "Sti"
"17149" 3 1901 19010 397.194990885288 332.552668885147 1.34430846005313 1.34430846005313 7 "Sti"
"17150" 3 1902 19020 396.618082924042 320.208410994426 3.8348655408027 3.8348655408027 7 "Sti"
"24769" 4 1896 18959.7 65.0615853202179 470.764883104682 -102.912402528689 102.912402528689 7 "Sti"
"24770" 4 1897 18970 174.85561164772 471.938318326673 -76.887157509192 76.887157509192 7 "Sti"
"24771" 4 1898 18980 225.319179131759 472.00157511539 -36.0674263282002 36.0674263282002 7 "Sti"
"24772" 4 1899 18990 247.535647661739 468.231226005838 -16.1828753210853 16.1828753210853 7 "Sti"
"24773" 4 1900 19000.2 265.353405500987 470.548016099969 -10.7903654437755 10.7903654437755 7 "Sti"
"24774" 4 1901 19010 267.101283875072 472.047135363954 0.464915275529506 0.74016057970664 7 "Sti"
"24775" 4 1902 19020 267.383898293811 473.386607041082 -15.6295707006799 15.7929321560349 7 "Sti"
"32394" 5 1896 18959.7 395.184080800777 559.062279074789 -1.08404106989076 3.76321960744781 7 "Sti"
"32395" 5 1897 18970 399.038553407025 541.589383811012 1.63415646858681 5.07436725613815 7 "Sti"
"32396" 5 1898 18979.6 393.807095836583 535.252738551787 2.93795095503071 3.08510141930083 7 "Sti"
"32397" 5 1899 18991.3333333333 390.264335271435 571.222835104638 3.86109967435715 4.45340525487035 7 "Sti"
"32398" 5 1900 19000.7777777778 392.49507267964 559.69331531351 -10.4081728594433 10.4081728594433 7 "Sti"
"32399" 5 1901 19010 400.617945135536 547.95245637833 1.4231357206184 4.9875922381147 7 "Sti"
"32400" 5 1902 19020 397.154542680823 545.984557169116 -2.03226658917271 5.2001451487194 7 "Sti"
"40011" 6 1896 18959.7 49.4735122951648 700.499956146091 31.8270786889899 33.7254794067497 7 "Sti"
"40012" 6 1897 18970 16.8983904806069 709.748440843031 7.7653240041551 10.0213200202429 7 "Sti"
"40013" 6 1898 18980 14.3063925558044 702.562917022204 7.40605095524424 7.40605095524424 7 "Sti"
"40014" 6 1899 18990 7.2643777829693 688.985992897084 1.73970337274662 6.00295880473381 7 "Sti"
"40015" 6 1900 19000.2 23.5683026010693 662.657154880655 -41.94022286938 41.94022286938 7 "Sti"
"40016" 6 1901 19010 75.7172402810599 667.794835892583 -49.0069658524146 49.0069658524146 7 "Sti"
"40017" 6 1902 19020 128.069708721358 695.667307505282 -51.4059610105048 51.4059610105048 7 "Sti"
"47478" 7 1896 18959.7 19.2235996030384 830.221823798709 -49.0619889342937 49.0619889342937 7 "Sti"
